src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
104.18.11.241,192.168.1.19,443,56080,UDP,1.7480096817016602,0.06723114160391,0.12203307478188193,1.8151272144214903,4733,9372,1.98013944643989,15,11,0.0643263856569926,0.10353361380058317,0.0,0.0
104.18.8.79,192.168.1.19,443,57873,TCP,9.767552852630615,0.5426418251461453,1.9394009206633864,3.5739982264379697,1799,5285,2.937743190661479,8,10,1.064252182841301,2.604477340849377,0.2857142857142857,1.0
104.18.11.241,192.168.1.19,443,57874,TCP,9.471559524536133,0.47357797622680664,1.8505880841943068,3.907673449974837,1798,5720,3.181312569521691,9,11,0.9676427576276991,2.5684952293001255,0.25,1.0
104.18.28.201,192.168.1.19,443,61182,UDP,1.5023987293243408,0.06532168388366699,0.10212239342278637,1.5633766209189994,4686,9334,1.9918907383696116,13,10,0.05062139601934524,0.07457593415181278,0.0,0.0
104.18.16.42,192.168.1.19,443,51281,UDP,1.5059349536895752,0.06547543276911197,0.09337151475674556,1.4260541825817998,4687,9319,1.9882654149775976,13,10,0.06815669650123232,0.06513697275172062,0.0,0.0
104.18.11.142,192.168.1.19,443,49338,UDP,1.4823975563049316,0.06738170710476962,0.095270597690787,1.413894093580233,4687,8118,1.7320247493065928,12,10,0.07119600772857666,0.087270440453248,0.0,0.0
192.168.1.19,202.170.91.49,443,57875,TCP,9.316035032272339,0.44362071582249235,1.5255960030965376,3.4389647477756204,2596,5408,2.083204930662558,9,12,0.8723522989373458,2.1107354841775985,0.4,1.0
104.18.28.201,192.168.1.19,443,57876,TCP,9.040353536605835,0.5022418631447686,1.8601237371454504,3.703641360157346,1862,5283,2.8372717508055856,8,10,1.030081421136856,2.6489381065359647,0.2857142857142857,1.0
192.168.1.19,202.170.91.49,9443,57877,TCP,9.13243579864502,0.32615842138017925,1.3363956351175237,4.097381969971531,2436,5284,2.1691297208538587,14,14,0.6258306961793166,1.8751104180195808,0.5555555555555556,1.0
104.18.11.142,192.168.1.19,443,57878,TCP,8.849645614624023,0.5205673890955308,1.884230224730828,3.619570230867934,1893,5275,2.786582144743793,8,9,1.0786314328511557,2.658285652969206,0.3076923076923077,1.0
192.168.1.19,202.170.91.49,443,57879,TCP,8.32263731956482,0.5201648324728012,1.7249289118071711,3.316119822263005,1828,4657,2.547592997811816,7,9,1.0942235333578927,2.4080969166262043,0.3333333333333333,1.0
152.46.6.153,192.168.1.19,443,57881,TCP,22.98058843612671,4.596117687225342,5.019065146407279,1.0920227652911274,0,0,0.0,4,1,2.4596848487854004,1.8530462922099888,0.0,0.0
1.1.1.1,192.168.1.19,53,56014,UDP,1.0051798820495605,0.5025899410247803,0.5025899410247803,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,54090,UDP,0.9787676334381104,0.4893838167190552,0.4893838167190552,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
152.46.6.153,192.168.1.19,443,57883,TCP,24.94279456138611,4.157132426897685,5.0843081616848265,1.2230325232816937,0,0,0.0,4,2,3.115896701812744,2.7565081156855262,0.0,0.0
138.197.223.140,192.168.1.19,443,57884,TCP,1.3669278621673584,0.054677114486694336,0.07742404827731462,1.4160229376434221,6382,4362,0.6834848010028204,12,13,0.05203180727751359,0.06492313586645033,0.47058823529411764,1.0
192.168.1.10,239.255.255.250,1900,38884,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
142.250.192.66,192.168.1.19,443,53820,UDP,0.35799551010131836,0.01627252318642356,0.014010746773879184,0.8610064102147714,4781,4368,0.9136163982430454,12,10,0.012046384811401366,0.01034731530377994,0.0,0.0
172.66.0.145,192.168.1.19,443,57897,TCP,7.137834787368774,0.13467612806356177,0.3236959006109127,2.403513564468835,2729,28998,10.625870282154635,30,23,0.10499745256760541,0.29692472072969106,0.7666666666666667,1.0
172.66.0.145,192.168.1.19,443,57898,TCP,4.285727262496948,0.13392897695302963,0.2947119976641194,2.2005095862673403,2949,7306,2.4774499830451,18,14,0.17384426593780516,0.31192185177527426,1.0,1.0
172.66.0.145,192.168.1.19,443,61671,UDP,30.180330991744995,0.20392115534962835,1.2120694619968304,5.943814215443731,14583,46624,3.1971473633683054,84,64,0.34279631098655805,1.6544936432005233,0.0,0.0
172.66.0.145,192.168.1.19,443,60028,UDP,28.328336477279663,0.765630715602153,3.7589829674873436,4.90965538723323,5575,10980,1.969506726457399,20,17,1.4679174627576554,5.340266440065577,0.0,0.0
108.159.46.121,192.168.1.19,443,57901,TCP,30.339439630508423,6.067887926101685,4.666671822915203,0.7690767990029945,0,0,0.0,4,1,2.777738173802694,0.4288727408701274,0.0,0.0
108.159.46.121,192.168.1.19,443,57902,TCP,21.710718393325806,0.03933101158211197,0.33985313734017186,8.640844048230369,3408,596617,175.0636737089202,367,185,0.046632398692044344,0.4750845720845856,0.07392996108949416,0.9210526315789473
108.159.46.121,192.168.1.19,443,57903,TCP,1.2829134464263916,0.08552756309509277,0.18985434036958762,2.21980299097848,1835,6060,3.302452316076294,9,6,0.09076789709237906,0.19418252708972875,0.25,0.6666666666666666
108.159.46.117,192.168.1.19,443,57905,TCP,10.390642881393433,0.18229198037532338,1.2298823078556522,6.7467713353238645,2435,31818,13.06694045174538,32,25,0.35495486692948774,1.7524810653612786,0.2127659574468085,1.0
192.168.1.19,52.216.200.211,443,57908,TCP,9.80542278289795,0.060155967993238954,0.3345203915333996,5.560884525555253,5631,226704,40.25998934469899,106,57,0.09392574707173412,0.4523932534254672,0.19852941176470587,1.0
192.168.1.19,52.216.200.211,443,57909,TCP,9.860559463500977,0.08804070949554443,0.2306204874628049,2.6194755674302708,2791,93386,33.45969186671444,71,41,0.1223329088904641,0.2987518320319875,0.17894736842105263,0.9411764705882353
192.168.1.19,52.216.200.211,443,57910,TCP,7.96243143081665,0.10476883461600855,0.3013171517600202,2.8760189312440754,2791,47446,16.999641705481906,45,31,0.15205764770507812,0.3863344533691714,0.288135593220339,0.9411764705882353
192.168.1.19,52.216.200.211,443,57911,TCP,8.007055044174194,0.0748322901324691,0.24454495275747667,3.267906839742309,2759,88525,32.08590068865531,68,39,0.09979578199840727,0.3081109156080341,0.15053763440860216,1.0
192.168.1.19,52.216.200.211,443,57912,TCP,7.767930507659912,0.10088221438519367,0.2974850320689114,2.94883527172628,2691,79110,29.39799331103679,45,32,0.14273877461751303,0.377910590062142,0.26229508196721313,1.0
192.168.1.19,52.216.200.211,443,57913,TCP,7.932502508163452,0.13444919505361783,0.40015711387368497,2.9762700603309957,2855,59938,20.99404553415061,34,25,0.21184970621477095,0.5221050416867292,0.3409090909090909,1.0
192.168.1.19,34.120.195.249,443,62194,UDP,847.8859295845032,0.25608152509347726,2.0214029945631657,7.893591674859381,2941469,36959,0.012564810303967167,645,2666,0.46766569775952327,2.805300005071535,0.0,0.0
108.159.46.117,192.168.1.19,443,57915,TCP,1.2107014656066895,0.052639194156812584,0.04873146297316858,0.9257638486637382,2673,878,0.3284698840254396,10,13,0.038663171586536225,0.046281604418465995,0.7692307692307693,1.0
142.250.192.34,192.168.1.19,443,62054,UDP,0.33577871322631836,0.011578576318148908,0.005048358988267078,0.43600861190110196,7426,7212,0.971182332345812,15,14,0.003511155093157733,0.002911409455778693,0.0,0.0
103.214.0.66,192.168.1.19,443,57918,TCP,5.964529037475586,0.11045424143473308,0.6637086533069471,6.008901466216031,2399,29944,12.481867444768653,28,26,0.20064695523335382,0.9352444816062339,0.2,1.0
192.168.1.19,35.187.235.6,443,57919,TCP,1.9438238143920898,0.1023065165469521,0.3684125132661781,3.60106595064353,2533,2782,1.0983024082116069,8,11,0.19508848470800064,0.5206085808040443,0.5833333333333334,1.0
192.168.1.19,35.187.235.6,443,57920,TCP,3.2155704498291016,0.11484180177961077,0.2661911618496187,2.317894335726791,2811,762,0.2710779082177161,12,16,0.15570893654456505,0.29669401873725393,1.0,1.0
103.214.0.66,192.168.1.19,443,57922,TCP,9.718190431594849,0.48590952157974243,1.9042920123116585,3.919025925074707,1847,5111,2.767190037899296,10,10,1.004596643977695,2.7246569888590013,0.3333333333333333,1.0
192.168.1.10,239.255.255.250,1900,37389,UDP,0.0,0.0,0.0,0.0,0,125,0.0,1,0,0.0,0.0,0.0,0.0
192.168.1.19,35.187.235.6,443,57923,TCP,37.685184717178345,0.3088949566981832,0.6369395177019767,2.061993904045255,2811,8920,3.1732479544646033,61,61,0.36717463135719297,0.7589030083896102,1.0677966101694916,1.0
192.168.1.19,34.176.211.24,443,57928,TCP,3.7269489765167236,0.11293784777323405,0.19621581859658013,1.7373787659789521,2740,4946,1.8051094890510948,16,17,0.13240019736751432,0.21337005158540942,0.65,1.0
192.168.1.19,34.176.211.24,443,57929,TCP,3.7019424438476562,0.16827011108398438,0.25238878459189124,1.4999026444210455,1792,4808,2.6830357142857144,11,11,0.20024040937423707,0.23834434137955657,0.29411764705882354,1.0
192.168.1.19,34.120.195.249,443,57931,TCP,1.0309488773345947,0.03554996128739982,0.06904439143889897,1.9421790893305637,2991,4537,1.5168839852892009,14,15,0.03385792838202582,0.07593543286868061,0.8125,1.0
192.168.1.19,34.120.195.249,443,60921,UDP,0.32044386863708496,0.018849639331593233,0.011807378447217706,0.6263981097732605,3800,5285,1.3907894736842106,10,7,0.006864674886067708,0.006297838902169421,0.0,0.0
142.250.192.34,192.168.1.19,443,51003,UDP,0.958914041519165,0.04794570207595825,0.031380659829831854,0.6545041259405664,4734,4350,0.9188846641318125,11,9,0.026812844806247287,0.02236065232659117,0.0,0.0
192.168.1.19,34.110.236.186,443,57933,TCP,6.400679111480713,0.022617240676610292,0.03856840237306347,1.7052655947084268,3152,237512,75.3527918781726,173,110,0.015246365842445889,0.042866102831470757,0.2747747747747748,0.9180327868852459
192.168.1.19,34.110.236.186,443,57934,TCP,5.8836939334869385,0.30966810176247045,1.0088475074597767,3.257834764762464,1887,5648,2.9931107578166403,9,10,0.5940199459300322,1.3825565812249865,0.26666666666666666,1.0
192.168.1.19,34.110.236.186,443,51113,UDP,46.59338045120239,0.046040889773915405,0.266936738495627,5.797818847690054,21052,911126,43.2797833935018,801,211,0.05724987747645614,0.36185205585682584,0.0,0.0
192.168.1.19,34.110.236.186,443,57935,TCP,14.10147738456726,0.3065538561862448,1.606427518705356,5.240278294621684,2848,6658,2.3377808988764044,25,21,0.571014789017764,2.207974337001211,0.84,1.0
192.168.1.19,34.102.128.101,443,57936,TCP,13.286210536956787,0.4745075191770281,2.297757579105553,4.842404990948755,2384,6325,2.6531040268456376,14,14,0.9761543732423049,3.2729050339932884,0.75,1.0
192.168.1.19,34.110.236.186,443,59145,UDP,35.893975019454956,0.11885422191872502,0.43393128530522423,3.650953902184101,94735,61497,0.6491476223148783,145,157,0.14785647472011604,0.47307176739493273,0.0,0.0
192.168.1.19,34.144.251.146,443,57937,TCP,10.171029567718506,0.3911934449122502,0.9494523470507794,2.427066095812914,2540,5420,2.1338582677165356,12,14,0.6422952314217886,1.2668442333789014,0.7333333333333333,1.0
192.168.1.19,34.120.195.249,443,57939,TCP,4.646996736526489,0.1602412667767755,0.7728432984436401,4.822997932987208,3102,4537,1.4626047711154093,14,15,0.3148594520710133,1.0862643367601994,0.8125,1.0
192.168.1.19,34.160.168.188,443,57940,TCP,4.513965845108032,0.1805586338043213,0.7939730323765992,4.397314133629632,2353,5366,2.280492987675308,12,13,0.36220986946769385,1.127994514868851,0.6666666666666666,1.0
192.168.1.19,34.160.168.188,443,61907,UDP,29.744263887405396,0.2564160679948741,1.0886881673233821,4.24578762102048,36573,8386,0.22929483498755912,53,63,0.42831776016636897,1.4680429846443386,0.0,0.0
192.168.1.19,34.49.129.249,443,57942,TCP,0.5330066680908203,0.02961148156060113,0.056681194860646246,1.9141627461174417,1794,5092,2.83835005574136,9,9,0.04368998110294342,0.07323900474059841,0.2857142857142857,1.0
192.168.1.19,34.49.129.249,443,57943,TCP,0.7119996547698975,0.05085711819784982,0.07786088300581244,1.530973160982297,1826,4506,2.4676889375684556,8,6,0.06516726811726888,0.07956277156010673,0.16666666666666666,1.0
192.168.1.19,34.49.129.249,443,57944,TCP,0.672001838684082,0.04800013133457729,0.06729929782404294,1.4020648684259607,1826,4506,2.4676889375684556,8,6,0.048998852570851646,0.06464854548085207,0.16666666666666666,1.0
192.168.1.19,34.49.129.249,443,57945,TCP,0.662999153137207,0.04735708236694336,0.08495618427329425,1.7939488673524402,1826,4506,2.4676889375684556,8,6,0.05633648236592611,0.08519337663945459,0.16666666666666666,1.0
192.168.1.19,34.49.129.249,443,57946,TCP,2.0662081241607666,0.02459771576381865,0.10450983392923151,4.248761752217555,3789,26874,7.092636579572447,40,44,0.03480748482692389,0.14057713298762803,1.3333333333333333,1.0
192.168.1.19,34.49.129.249,443,57947,TCP,0.6750013828277588,0.048214384487697055,0.06426009671678534,1.3327992755602365,1794,4506,2.511705685618729,8,6,0.052661617596944175,0.06236187649153991,0.16666666666666666,1.0
192.168.1.19,34.49.129.249,443,49292,UDP,26.467185258865356,0.05434740299561675,0.5717058553591068,10.519469631423165,12363,359249,29.058400064709215,355,132,0.07901253503622468,0.780525753690103,0.0,0.0
192.168.1.19,34.160.168.188,443,53222,UDP,25.248891830444336,1.0520371596018474,4.672344523283296,4.441235255465297,4502,4296,0.9542425588627277,12,12,2.2084865028207954,6.622329508347772,0.0,0.0
192.168.1.19,34.120.195.249,443,55419,UDP,1.4977989196777344,0.07132375807989211,0.12567011367241301,1.7619670787908532,5643,5357,0.949317738791423,12,9,0.08512697721782483,0.11820811893325528,0.0,0.0
192.168.1.19,34.95.108.180,443,57951,TCP,2.211651563644409,0.07372171878814697,0.30197568186663426,4.096156286513305,2527,5503,2.1776810447170556,16,14,0.13837810073580062,0.4282245324813997,0.7647058823529411,1.0
142.250.192.34,192.168.1.19,443,52350,UDP,0.7795448303222656,0.02227270943777902,0.04749644844136678,2.132495311091483,5071,4733,0.933346479984224,19,16,0.0205075740814209,0.06430310703845037,0.0,0.0
104.18.28.22,192.168.1.19,443,65133,UDP,0.29000067710876465,0.011153872196490947,0.010443421302331243,0.936304551312394,5081,9637,1.8966738830938792,15,11,0.0055022140343983965,0.010313353677675476,0.0,0.0
142.250.192.66,192.168.1.19,443,60898,UDP,0.36816906929016113,0.016734957695007324,0.016875566013333475,1.008402071931625,4797,9016,1.8795080258494892,13,9,0.010405290126800536,0.015459681438392707,0.0,0.0
192.168.1.19,202.45.144.44,443,57977,TCP,16.35988759994507,0.3718156272714788,1.4059613665328377,3.781340168110481,4382,18687,4.264491099954359,26,18,0.6021473237446376,1.814959999634797,0.29411764705882354,1.0
192.168.1.19,202.45.144.44,443,57978,TCP,16.24291443824768,0.0632020017052439,0.6499017306689053,10.282929545489106,5328,253893,47.652590090090094,174,83,0.09683497840282963,0.8707300766760915,0.05761316872427984,0.8571428571428571
192.168.1.19,202.45.144.44,443,57980,TCP,14.296028137207031,0.7148014068603515,2.007059726530501,2.8078564301463578,3386,2326,0.6869462492616657,10,10,1.20098610719045,2.689376837766554,0.5384615384615384,1.0
192.168.1.19,202.45.144.44,443,57981,TCP,19.9746196269989,0.03058900402296922,0.08359184705145023,2.7327417064210815,4799,786733,163.93686184621797,463,190,0.025012300128028506,0.07997393595449524,0.02996845425867508,0.5263157894736842
192.168.1.19,202.45.144.44,443,57982,TCP,14.094985008239746,0.6128254351408585,2.02794240082009,3.3091681326085385,1787,6211,3.4756575265808616,12,11,1.0936886696588426,2.6063835241414153,0.35294117647058826,1.0
192.168.1.19,202.45.144.44,443,57983,TCP,14.240028858184814,0.2906128338405064,1.194559444576513,4.110484140669813,3129,33470,10.696708213486737,31,18,0.45765859015444493,1.4525643354719087,0.225,0.8888888888888888
192.168.1.19,202.45.144.44,443,57984,TCP,5.102588415145874,0.052067228725978305,0.1900743018852944,3.6505553788089196,3489,82162,23.548867870449985,63,35,0.08552272121111552,0.25895960367253706,0.10112359550561797,1.0
192.168.1.19,202.45.144.44,443,57985,TCP,5.15558648109436,0.025396977739381085,0.10287981169931987,4.050868286575386,3425,254727,74.37284671532846,130,73,0.03576366818366359,0.12900245248807227,0.041025641025641026,1.0
192.168.1.19,202.45.144.44,443,57986,TCP,5.085587978363037,0.05085587978363037,0.16673842139382317,3.2786458931243065,3084,79447,25.761024643320365,63,37,0.08101595907795187,0.21559008958071998,0.0989010989010989,0.8888888888888888
192.168.1.19,202.45.144.44,443,57987,TCP,5.067590713500977,0.0658128664091036,0.22306189629758566,3.3893356796070275,3234,59343,18.349721706864564,49,28,0.11601309140523275,0.3051458256440834,0.1,1.0
192.168.1.19,202.45.144.44,443,57988,TCP,5.092587232589722,0.07716041261499579,0.2810386122079129,3.642264247732836,3234,46419,14.35343228200371,42,24,0.1354035921394825,0.38999774245985525,0.13793103448275862,1.0
151.101.1.229,192.168.1.19,443,57992,TCP,1.904999017715454,0.952499508857727,0.952499508857727,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
151.101.1.229,192.168.1.19,443,57993,TCP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.1.19,202.45.146.138,80,57994,TCP,0.8030040264129639,0.03650018301877109,0.09685008965230532,2.6534138089800225,446,19300,43.27354260089686,13,9,0.053451371192932126,0.12126741526118717,0.0,0.0
192.168.1.19,202.45.146.138,80,57995,TCP,0.7310035228729248,0.1218339204788208,0.2501571875449352,2.0532638739834503,0,0,0.0,2,4,0.33525240421295166,0.3277680882698436,0.0,0.0
192.168.1.19,202.45.146.138,443,57996,TCP,0.11100554466247559,0.011100554466247558,0.008516883905259951,0.7672485127798312,0,0,0.0,5,5,0.006876736879348755,0.0071307807984230575,0.0,0.0
192.168.1.19,202.45.146.138,443,57997,TCP,0.5520005226135254,0.055200052261352536,0.12283905005190006,2.225343002762045,0,0,0.0,5,5,0.06337612867355347,0.13107006569180857,0.0,0.0
192.168.1.19,202.45.146.138,80,57998,TCP,9.87637734413147,0.23515184152693974,0.8490370712413496,3.610590781378513,4128,24146,5.849321705426356,24,18,0.40150938034057615,1.1229599469036542,0.0,0.0
192.168.1.19,202.45.146.138,80,57999,TCP,9.88060975074768,0.03304551756102903,0.2574889148560112,7.791946801271194,4021,333842,83.02462074110917,183,116,0.04724025484677907,0.34574892381027666,0.010135135135135136,0.0
192.168.1.19,202.45.146.138,80,58000,TCP,9.868532180786133,0.20559442043304443,0.6956825994813509,3.3837620593790025,4076,24677,6.054219823356232,27,21,0.3004635105962339,0.7995818528445796,0.0,0.0
142.250.192.66,192.168.1.19,443,54552,UDP,0.48837804794311523,0.02219900217923251,0.027084725230072146,1.2200875071497719,4784,4375,0.9145066889632107,12,10,0.01520475149154663,0.021187987213861812,0.0,0.0
18.155.107.45,192.168.1.19,443,58013,TCP,27.37055802345276,0.34646275979054125,2.2632882129050595,6.532558403313998,2819,44764,15.879389854558355,46,33,0.6190531873083734,3.157959641713067,0.38596491228070173,0.9090909090909091
18.155.107.45,192.168.1.19,443,58014,TCP,28.076513290405273,1.336976823352632,5.338993929964805,3.9933331952431517,2004,499,0.24900199600798403,10,11,2.701308388459055,7.439069200190018,0.4,1.0
192.168.1.19,64.227.96.68,443,58024,TCP,22.29077649116516,1.4860517660776773,3.249685929264706,2.1867918759263745,602,3232,5.368770764119601,7,8,2.36197699033297,3.6776424106878483,0.36363636363636365,1.0
192.168.1.19,64.227.96.68,443,58025,TCP,22.36817502975464,1.2426763905419245,3.0410692455646906,2.4471932264187433,1202,3923,3.2637271214642265,9,9,2.0116121023893356,3.546290887651668,0.5,1.0
1.1.1.1,192.168.1.19,53,49390,UDP,0.06185150146484375,0.030925750732421875,0.030925750732421875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,56105,UDP,0.034020423889160156,0.017010211944580078,0.017010211944580078,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
138.197.223.140,192.168.1.19,443,58026,TCP,2.7304890155792236,0.1241131370717829,0.2803861632273037,2.2591175264963104,855,4905,5.7368421052631575,13,9,0.17386575937271118,0.36509229419368927,0.8333333333333334,1.0
138.197.223.140,192.168.1.19,443,58027,TCP,2.702946186065674,0.1351473093032837,0.1973659272526778,1.4603762980568815,858,4142,4.827505827505828,11,9,0.14325930012596977,0.2139497317207956,0.6666666666666666,1.0
192.168.1.19,3.164.68.41,443,58030,TCP,2.7365498542785645,0.1954678467341832,0.39645528681024766,2.028237858216075,1822,5996,3.290889132821076,8,6,0.325214962164561,0.5033226390860386,0.16666666666666666,1.0
192.168.1.19,3.164.68.41,443,58031,TCP,2.6335535049438477,0.12540730975923084,0.3065686995541484,2.444583973156978,1854,6199,3.343581445523193,11,10,0.19147048498454847,0.3779307365437128,0.3125,1.0
192.168.1.19,3.164.68.41,443,58032,TCP,21.52564024925232,0.16184691916731067,1.3908791518189616,8.593794426084367,4334,85728,19.78034148592524,75,58,0.27556919323579043,1.8130431499099942,0.22018348623853212,0.9583333333333334
18.155.107.53,192.168.1.19,443,58033,TCP,20.529256105422974,0.0397084257358278,0.09124101401378475,2.297774649158668,3070,588297,191.62768729641695,316,201,0.02850127821987115,0.10673846803749248,0.04233870967741935,0.6666666666666666
18.155.107.45,192.168.1.19,443,58038,TCP,3.4471983909606934,0.10138818796943216,0.27007066856445117,2.6637291184834626,2979,3657,1.2275931520644512,15,19,0.11714908480644226,0.2925345090716474,1.2666666666666666,1.0
192.168.1.19,3.164.68.41,443,58041,TCP,1.7940127849578857,0.016017971294266835,0.02268360490525869,1.416134695744999,4609,79998,17.356910392709917,68,44,0.010738537528298118,0.02403670504161134,0.28735632183908044,0.96
18.155.107.53,192.168.1.19,443,58042,TCP,1.6224761009216309,0.052337938739407446,0.14165336230372164,2.7065139689397975,3348,2455,0.733273596176822,15,16,0.06469161757107439,0.12207781271817358,0.9375,1.0
192.168.1.19,3.164.68.41,443,58043,TCP,19.252397298812866,2.750342471258981,5.500055591909593,1.9997711737302006,0,0,0.0,6,1,3.1905391216278076,5.051811833048732,0.0,0.0
192.168.1.19,3.164.68.41,443,58044,TCP,19.241398811340332,2.7487712587629045,5.499710454538289,2.000788693131729,0,0,0.0,6,1,3.184333848953247,5.053596753641727,0.0,0.0
104.18.28.22,192.168.1.19,443,64005,UDP,34.36427664756775,0.3617292278691342,2.1694038700074785,5.997314297180105,12304,43290,3.5183680104031207,57,38,0.6676613053967876,2.9788399808009522,0.0,0.0
142.250.70.66,192.168.1.19,443,62569,UDP,6.347698450088501,0.20476446613188712,0.809500166468027,3.953323453819544,5028,9462,1.8818615751789975,18,13,0.33598973011148386,0.9620649314779051,0.0,0.0
142.250.70.66,192.168.1.19,443,58058,TCP,6.31206488609314,0.31560324430465697,0.9821389221374308,3.1119417808942296,1872,6359,3.3969017094017095,10,10,0.5914944940143161,1.324781914917271,0.25,1.0
104.18.14.79,192.168.1.19,443,64516,UDP,3.767176866531372,0.08371504147847493,0.3023244101918434,3.6113511365765496,5809,19996,3.442244792563264,27,18,0.11485012741976006,0.41709792975532684,0.0,0.0
104.18.14.79,192.168.1.19,443,58059,TCP,5.743023633956909,0.3190568685531616,1.133418215382977,3.552401866547266,1824,5283,2.8963815789473686,8,10,0.6317035108804703,1.5606570659218022,0.38461538461538464,0.8
104.18.8.79,192.168.1.19,443,53427,UDP,1.9812164306640625,0.0792486572265625,0.16393962232052242,2.068673818053958,4734,9379,1.981199831009717,14,11,0.07305542282436205,0.11328710669449067,0.0,0.0
104.18.11.241,192.168.1.19,443,65489,UDP,1.9781994819641113,0.08242497841517131,0.13822964757917322,1.6770358966054686,4735,8377,1.7691657866948258,13,11,0.06968085332350298,0.08523263553400805,0.0,0.0
104.18.17.42,192.168.1.19,443,50128,UDP,1.9361064434051514,0.08417854101761528,0.13493107169785623,1.6029153043840523,4687,9321,1.9886921271602305,13,10,0.08521300270443871,0.10325316304575767,0.0,0.0
104.18.8.79,192.168.1.19,443,58061,TCP,4.400358438491821,0.24446435769399008,0.6584967648112788,2.693630969450183,1831,5285,2.886400873839432,8,10,0.38275521993637085,0.8404500591265845,0.2857142857142857,1.0
104.18.11.131,192.168.1.19,443,57302,UDP,1.8491075038909912,0.08405034108595415,0.13859281660122907,1.648926284064654,4689,8120,1.7317125186606952,12,10,0.07653377056121827,0.10107768289870774,0.0,0.0
104.18.11.241,192.168.1.19,443,58062,TCP,4.361328840255737,0.2295436231713546,0.6209629662062848,2.705206782166783,1862,5278,2.8345864661654137,9,10,0.3698553478016573,0.7455172925732556,0.26666666666666666,1.0
104.18.28.201,192.168.1.19,443,54877,UDP,0.8314793109893799,0.036151274390842605,0.07662118527889625,2.119460145457693,4684,9337,1.9933817250213492,13,10,0.037888890221005396,0.08366733265001988,0.0,0.0
104.18.10.142,192.168.1.19,443,63333,UDP,0.5888946056365967,0.024537275234858196,0.027715636838058357,1.1295319701465838,4686,9370,1.9995731967562953,14,10,0.017720374194058506,0.025742480883898987,0.0,0.0
192.168.1.19,202.170.91.49,9443,58063,TCP,2.5223300457000732,0.09008321591785975,0.24957985920518688,2.7705478391530822,2436,5314,2.1814449917898195,14,14,0.14911813002366286,0.3325294598955857,0.6470588235294118,1.0
192.168.1.19,202.170.91.49,443,58064,TCP,2.5174593925476074,0.12587296962738037,0.28745134393427185,2.2836622094895294,2532,5408,2.1358609794628753,9,11,0.20443080531226265,0.3604815802152505,0.42857142857142855,1.0
192.168.1.19,20.189.173.6,443,58065,TCP,112.58908557891846,3.882382261342016,12.667763018511142,3.262884014448464,1383,6898,4.987707881417209,13,16,4.852039502217219,11.645024254218928,0.3181818181818182,0.8571428571428571
13.107.246.58,192.168.1.19,443,58073,TCP,31.608542442321777,4.515506063188825,5.424579409670693,1.2013225835068164,0,0,0.0,6,1,3.9685959339141847,2.5706232555573156,0.0,0.0
192.168.1.19,34.160.152.31,443,58074,TCP,11.448575735092163,0.6734456314760096,2.1758397874826945,3.2309063802431175,1819,5076,2.7905442550852118,8,9,1.2388898372650146,2.7591916386781628,0.3076923076923077,1.0
108.159.28.64,192.168.1.19,443,58075,TCP,11.736968278884888,0.20958871926580155,0.9879560818412528,4.713784622102307,2567,48336,18.829762368523568,31,25,0.35092910130818683,1.3883687122483617,0.3023255813953488,1.0
108.159.46.67,192.168.1.19,443,58076,TCP,11.733968496322632,0.14137311441352568,0.812310822271026,5.7458649449778925,2611,78047,29.891612409038682,50,33,0.2414958182676339,1.1397105548699111,0.18571428571428572,0.9230769230769231
151.101.1.194,192.168.1.19,443,58077,TCP,11.528808832168579,0.5489908967699323,1.9300074136647196,3.5155544928343962,1910,5032,2.6345549738219893,11,10,1.0733369526110197,2.592136958237548,0.3125,1.0
130.211.23.194,192.168.1.19,443,58078,TCP,11.114398002624512,0.5849683159276059,2.02189542488564,3.4564186979587865,1886,5083,2.6951219512195124,9,10,1.140575969920439,2.714776193067097,0.26666666666666666,1.0
192.168.1.19,34.160.152.31,443,58079,TCP,10.844128847122192,0.570743623532747,2.017997574011014,3.535733893127287,1883,5076,2.695698353690919,9,10,1.1278541228350472,2.8529013255185776,0.26666666666666666,1.0
1.1.1.1,192.168.1.19,53,55599,UDP,0.029993295669555664,0.014996647834777832,0.014996647834777832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
1.1.1.1,192.168.1.19,53,63682,UDP,0.007997989654541016,0.003998994827270508,0.003998994827270508,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
